CODIGO_MESA,CANDIDATURA,ID_PAIS,PAIS,ID_DEPARTAMENTO,DEPARTAMENTO,CIRCUNSCRIPCION_UNINOMINAL,CIRCUNSCRIPCION_ESPECIAL,ID_PROVINCIA,PROVINCIA,SECCION,MUNICIPIO,ID_LOCALIDAD,LOCALIDAD,ID_RECINTO,RECINTO,NUMERO_MESA,INSCRITOS_HABILITADOS,CREEMOS,ADN,MAS_IPSP,FPV,PAN_BOL,LIBRE_21,CC,JUNTOS,APG,CPEM_B,CIDOB,BIA_YUQUI,CONAMAQ,OICH,ORCAWETA,YAMINAWA,VOTO_VALIDO,VOTO_BLANCO,VOTO_NULO,VOTO_EMITIDO,VOTO_VALIDO_SISTEMA,VOTO_EMITIDO_SISTEMA
30012,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,107,Unidad Educativa Club De Leones,12,220,9,0,44,1,0,0,126,0,0,0,0,0,0,0,0,0,180,8,7,195,180,195
30013,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,107,Unidad Educativa Club De Leones,13,220,11,0,39,2,1,0,127,0,0,0,0,0,0,0,0,0,180,10,2,192,180,192
30014,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,107,Unidad Educativa Club De Leones,14,220,17,0,47,2,1,0,108,0,0,0,0,0,0,0,0,0,175,15,5,195,175,195
30128,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,21,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,25887,U. E. 8 de Mayo,1,220,13,0,32,3,0,0,141,0,0,0,0,0,0,0,0,0,189,6,4,199,189,199
30129,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,21,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,25887,U. E. 8 de Mayo,2,220,14,0,29,1,0,0,127,0,0,0,0,0,0,0,0,0,171,12,5,188,171,188
30130,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,21,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,25887,U. E. 8 de Mayo,3,175,11,0,27,0,0,0,110,0,0,0,0,0,0,0,0,0,148,3,4,155,148,155
30187,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,21,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,196,(Cárcel) Penitenciaria San Sebastian  Varones,1,220,3,0,100,2,0,0,22,0,0,0,0,0,0,0,0,0,127,29,6,162,127,162
30207,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,22,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,166,Unidad Educativa Estados Unidos,1,220,7,0,65,0,2,0,93,0,0,0,0,0,0,0,0,0,167,13,12,192,167,192
30208,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,22,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,166,Unidad Educativa Estados Unidos,2,220,8,0,85,2,1,0,83,0,0,0,0,0,0,0,0,0,179,12,8,199,179,199
30209,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,22,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,166,Unidad Educativa Estados Unidos,3,220,13,0,55,0,1,0,100,0,0,0,0,0,0,0,0,0,169,13,10,192,169,192
30211,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,22,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,166,Unidad Educativa Estados Unidos,5,220,12,0,66,1,2,0,100,0,0,0,0,0,0,0,0,0,181,11,13,205,181,205
30212,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,22,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,166,Unidad Educativa Estados Unidos,6,220,16,0,66,1,0,0,95,0,0,0,0,0,0,0,0,0,178,12,7,197,178,197
30213,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,22,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,166,Unidad Educativa Estados Unidos,7,220,17,0,38,0,0,0,114,0,0,0,0,0,0,0,0,0,169,17,8,194,169,194
30214,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,22,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,166,Unidad Educativa Estados Unidos,8,220,11,0,59,3,0,0,103,0,0,0,0,0,0,0,0,0,176,16,6,198,176,198
30292,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,146,Colegio Loyola,4,220,15,0,31,2,1,0,134,0,0,0,0,0,0,0,0,0,183,4,6,193,183,193
30294,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,146,Colegio Loyola,6,220,13,0,21,2,0,0,140,0,0,0,0,0,0,0,0,0,176,8,4,188,176,188
30295,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,146,Colegio Loyola,7,220,19,0,29,0,0,0,134,0,0,0,0,0,0,0,0,0,182,6,5,193,182,193
30296,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,146,Colegio Loyola,8,220,16,0,16,3,0,0,140,0,0,0,0,0,0,0,0,0,175,12,2,189,175,189
30410,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,115,Colegio Jaime Escalante,1,220,4,0,23,1,0,0,152,0,0,0,0,0,0,0,0,0,180,12,4,196,180,196
30412,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,115,Colegio Jaime Escalante,3,220,12,0,26,2,0,0,133,0,0,0,0,0,0,0,0,0,173,8,5,186,173,186
30413,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,115,Colegio Jaime Escalante,4,220,21,0,29,1,0,0,145,0,0,0,0,0,0,0,0,0,196,6,2,204,196,204
30414,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,115,Colegio Jaime Escalante,5,220,21,0,29,1,0,0,134,0,0,0,0,0,0,0,0,0,185,8,6,199,185,199
30437,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,25867,U. E. Isaac Attie,2,199,12,0,31,0,1,0,129,0,0,0,0,0,0,0,0,0,173,2,6,181,173,181
30510,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,22,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,247,Unidad Educativa Prof. Oscar Rojas Caballero,1,220,7,0,100,4,2,0,65,0,0,0,0,0,0,0,0,0,178,3,7,188,178,188
30511,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,22,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,247,Unidad Educativa Prof. Oscar Rojas Caballero,2,220,7,0,100,1,1,0,68,0,0,0,0,0,0,0,0,0,177,10,10,197,177,197
30513,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,22,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,247,Unidad Educativa Prof. Oscar Rojas Caballero,4,30,0,0,11,0,0,0,9,0,0,0,0,0,0,0,0,0,20,4,1,25,20,25
30580,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,22,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,211,Centro Educativo San Francisco De Asis,2,220,11,0,71,5,1,0,90,0,0,0,0,0,0,0,0,0,178,8,4,190,178,190
30717,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,21,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,158,Escuela Bolivar,2,220,8,0,63,3,0,0,91,0,0,0,0,0,0,0,0,0,165,9,9,183,165,183
30718,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,21,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,158,Escuela Bolivar,3,220,13,0,44,2,0,0,120,0,0,0,0,0,0,0,0,0,179,16,5,200,179,200
30719,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,21,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,158,Escuela Bolivar,4,220,10,0,63,3,0,0,99,0,0,0,0,0,0,0,0,0,175,15,6,196,175,196
30722,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,21,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,158,Escuela Bolivar,7,143,8,0,36,6,0,0,58,0,0,0,0,0,0,0,0,0,108,7,4,119,108,119
30898,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,106,Colegio Nacional Mixto Cochabamba,22,220,11,0,45,2,0,0,136,0,0,0,0,0,0,0,0,0,194,8,3,205,194,205
30901,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,106,Colegio Nacional Mixto Cochabamba,25,220,14,0,34,1,0,0,129,0,0,0,0,0,0,0,0,0,178,6,10,194,178,194
30902,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,106,Colegio Nacional Mixto Cochabamba,26,220,13,0,48,2,2,0,113,0,0,0,0,0,0,0,0,0,178,9,6,193,178,193
31052,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,22,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,25883,U. E. Nilo Soruco Arancibia,2,49,2,0,14,0,0,0,23,0,0,0,0,0,0,0,0,0,39,2,1,42,39,42
31326,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,21,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,236,Unidad Educativa San Miguel Alta Tension,1,220,2,0,154,2,0,0,24,0,0,0,0,0,0,0,0,0,182,12,6,200,182,200
31329,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,21,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,236,Unidad Educativa San Miguel Alta Tension,4,220,5,0,152,2,0,27,0,0,0,0,0,0,0,0,0,0,186,7,4,197,186,197
31358,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,21,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,25899,U. E. El Molino,1,220,2,0,120,1,0,0,49,0,0,0,0,0,0,0,0,0,172,18,9,199,172,199
31360,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,21,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,25899,U. E. El Molino,3,220,9,0,136,2,0,0,35,0,0,0,0,0,0,0,0,0,182,17,2,201,182,201
31362,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,21,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,25899,U. E. El Molino,5,117,5,0,61,0,0,0,24,0,0,0,0,0,0,0,0,0,90,11,9,110,90,110
32159,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,20,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,25923,U. E. John Dewey,1,220,14,0,44,1,0,0,131,0,0,0,0,0,0,0,0,0,190,6,7,203,190,203
32324,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,21,0,1,Cercado                                 ,1,Cochabamba,821,Cochabamba,25890,U. E. San Andrés,1,142,0,0,97,0,0,0,13,0,0,0,0,0,0,0,0,0,110,9,5,124,110,124
33132,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,934,Quillacollo,25682,U.E. 1ro. de Mayo,2,220,8,0,82,1,0,0,80,0,0,0,0,0,0,0,0,0,171,19,13,203,171,203
33138,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,934,Quillacollo,25689,U.E. Villa Asunción,1,220,8,0,123,2,1,0,60,0,0,0,0,0,0,0,0,0,194,16,4,214,194,214
33139,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,934,Quillacollo,25689,U.E. Villa Asunción,2,220,5,0,109,2,1,0,65,0,0,0,0,0,0,0,0,0,182,19,13,214,182,214
33140,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,934,Quillacollo,25689,U.E. Villa Asunción,3,86,3,0,39,1,0,0,26,0,0,0,0,0,0,0,0,0,69,7,2,78,69,78
33258,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,934,Quillacollo,25052,Unidad Educativa Flora Salinas Hinojosa - Amalia Echalar,1,140,13,0,46,2,0,0,61,0,0,0,0,0,0,0,0,0,122,4,6,132,122,132
33535,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,936,Piñami,25687,U.E. Oscar Alfaro,1,220,0,0,133,2,1,0,34,0,0,0,0,0,0,0,0,0,170,24,9,203,170,203
33536,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,936,Piñami,25687,U.E. Oscar Alfaro,2,220,4,0,148,3,2,0,32,0,0,0,0,0,0,0,0,0,189,19,4,212,189,212
33537,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,936,Piñami,25687,U.E. Oscar Alfaro,3,127,2,0,69,2,1,0,24,0,0,0,0,0,0,0,0,0,98,14,4,116,98,116
33604,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,939,El Paso,9018,Unidad Educativa El Paso,18,220,2,0,127,4,1,0,52,0,0,0,0,0,0,0,0,0,186,12,8,206,186,206
33607,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,939,El Paso,9018,Unidad Educativa El Paso,21,220,1,0,143,2,3,0,31,0,0,0,0,0,0,0,0,0,180,11,3,194,180,194
33608,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,939,El Paso,9018,Unidad Educativa El Paso,22,220,14,0,130,5,0,0,35,0,0,0,0,0,0,0,0,0,184,15,6,205,184,205
33609,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,939,El Paso,9018,Unidad Educativa El Paso,23,220,8,0,125,3,0,0,49,0,0,0,0,0,0,0,0,0,185,12,3,200,185,200
33610,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,939,El Paso,9019,Unidad Educativa Maria Auxiliadora,1,220,1,0,139,4,0,0,34,0,0,0,0,0,0,0,0,0,178,12,3,193,178,193
33611,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,939,El Paso,9019,Unidad Educativa Maria Auxiliadora,2,220,1,0,135,3,0,0,40,0,0,0,0,0,0,0,0,0,179,10,4,193,179,193
33614,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,939,El Paso,9019,Unidad Educativa Maria Auxiliadora,5,220,2,0,132,2,1,0,39,0,0,0,0,0,0,0,0,0,176,14,9,199,176,199
33615,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,1,Quillacollo,939,El Paso,9019,Unidad Educativa Maria Auxiliadora,6,114,3,0,69,2,0,0,19,0,0,0,0,0,0,0,0,0,93,8,3,104,93,104
33895,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,27,0,9,Quillacollo                             ,3,Tiquipaya,951,Tiquipaya,25697,U.E. La Floresta,1,220,0,0,123,0,0,0,55,0,0,0,0,0,0,0,0,0,178,10,13,201,178,201
33896,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,27,0,9,Quillacollo                             ,3,Tiquipaya,951,Tiquipaya,25697,U.E. La Floresta,2,220,0,0,109,1,0,0,64,0,0,0,0,0,0,0,0,0,174,15,12,201,174,201
34148,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,27,0,9,Quillacollo                             ,4,Vinto,959,Vinto,25700,U.E. 5 de Septiembre,3,220,0,0,110,3,0,0,54,0,0,0,0,0,0,0,0,0,167,19,13,199,167,199
34150,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,27,0,9,Quillacollo                             ,4,Vinto,959,Vinto,25701,U.E. Soledad Rivas,1,220,0,0,118,4,0,0,52,0,0,0,0,0,0,0,0,0,174,19,11,204,174,204
34179,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,27,0,9,Quillacollo                             ,4,Vinto,961,La Chulla,9041,Escuela Ismael Montes,1,220,0,0,111,1,0,0,63,0,0,0,0,0,0,0,0,0,175,20,9,204,175,204
34301,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,5,Colcapirhua,965,Callaj Chullpa (Colcapirhua),9039,Sede Social Callaj Chullpa (Colcapirhua),1,220,1,0,113,4,1,0,52,0,0,0,0,0,0,0,0,0,171,16,5,192,171,192
34302,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,5,Colcapirhua,965,Callaj Chullpa (Colcapirhua),9039,Sede Social Callaj Chullpa (Colcapirhua),2,220,6,0,105,3,1,0,55,0,0,0,0,0,0,0,0,0,170,15,8,193,170,193
34303,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,5,Colcapirhua,965,Callaj Chullpa (Colcapirhua),9039,Sede Social Callaj Chullpa (Colcapirhua),3,94,0,0,36,1,1,0,26,0,0,0,0,0,0,0,0,0,64,15,3,82,64,82
34331,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,5,Colcapirhua,966,Sumunpaya,9048,Unidad Educativa Simon Bolivar (Sumunpaya),1,220,2,0,136,4,1,0,39,0,0,0,0,0,0,0,0,0,182,13,2,197,182,197
34332,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,5,Colcapirhua,966,Sumunpaya,9048,Unidad Educativa Simon Bolivar (Sumunpaya),2,220,3,0,129,3,0,0,47,0,0,0,0,0,0,0,0,0,182,23,5,210,182,210
34368,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,5,Colcapirhua,968,Santa Rosa (Colcapirhua)                ,9053,Unidad Educativa La Sagrada Familia,4,220,12,0,85,5,2,0,84,0,0,0,0,0,0,0,0,0,188,11,9,208,188,208
34371,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,5,Colcapirhua,968,Santa Rosa (Colcapirhua)                ,9053,Unidad Educativa La Sagrada Familia,7,220,7,0,62,7,2,0,114,0,0,0,0,0,0,0,0,0,192,8,8,208,192,208
34372,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,5,Colcapirhua,968,Santa Rosa (Colcapirhua)                ,9053,Unidad Educativa La Sagrada Familia,8,220,5,0,74,4,3,0,108,0,0,0,0,0,0,0,0,0,194,7,5,206,194,206
34373,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,5,Colcapirhua,968,Santa Rosa (Colcapirhua)                ,9053,Unidad Educativa La Sagrada Familia,9,220,7,0,88,3,1,0,89,0,0,0,0,0,0,0,0,0,188,6,9,203,188,203
34375,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,5,Colcapirhua,968,Santa Rosa (Colcapirhua)                ,9053,Unidad Educativa La Sagrada Familia,11,228,8,0,75,4,1,0,103,0,0,0,0,0,0,0,0,0,191,10,13,214,191,214
34385,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,5,Colcapirhua,968,Santa Rosa (Colcapirhua)                ,25680,Colegio Padre Andrés Cuschieri,2,176,5,0,54,2,0,0,81,0,0,0,0,0,0,0,0,0,142,6,12,160,142,160
34414,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,5,Colcapirhua,970,La Florida,9051,U. E. Prof. Benedicto Durán Ortíz,1,220,5,0,68,7,0,0,95,0,0,0,0,0,0,0,0,0,175,9,7,191,175,191
34415,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,5,Colcapirhua,970,La Florida,9051,U. E. Prof. Benedicto Durán Ortíz,2,220,6,0,85,4,1,0,89,0,0,0,0,0,0,0,0,0,185,6,8,199,185,199
34416,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,28,0,9,Quillacollo                             ,5,Colcapirhua,970,La Florida,9051,U. E. Prof. Benedicto Durán Ortíz,3,220,14,0,80,6,0,0,85,0,0,0,0,0,0,0,0,0,185,12,5,202,185,202
34552,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,971,Sacaba,1050,(Cárcel) Penitenciaria San Pedro (Sacaba),1,199,0,0,123,0,0,0,14,0,0,0,0,0,0,0,0,0,137,12,2,151,137,151
34588,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,971,Sacaba,25691,U.E. El Moro,1,197,2,0,136,1,0,0,30,0,0,0,0,0,0,0,0,0,169,2,6,177,169,177
34618,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,1,220,6,0,42,3,0,0,130,0,0,0,0,0,0,0,0,0,181,10,2,193,181,193
34619,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,2,220,8,0,51,1,0,0,126,0,0,0,0,0,0,0,0,0,186,10,7,203,186,203
34620,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,3,220,7,0,43,3,0,0,133,0,0,0,0,0,0,0,0,0,186,9,7,202,186,202
34621,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,4,220,9,0,49,0,0,0,128,0,0,0,0,0,0,0,0,0,186,8,2,196,186,196
34622,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,972,El Castillo,1005,Escuela Jesus Terceros,5,220,8,0,53,1,0,0,120,0,0,0,0,0,0,0,0,0,182,20,1,203,182,203
34681,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,973,Quintanilla,1008,(Cárcel) Penitenciaria El Abra,1,220,4,0,141,3,0,0,9,0,0,0,0,0,0,0,0,0,157,22,3,182,157,182
34712,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,973,Quintanilla,1010,Unidad Educativa del Valle,1,220,7,0,94,2,0,0,89,0,0,0,0,0,0,0,0,0,192,10,2,204,192,204
34714,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,973,Quintanilla,1010,Unidad Educativa del Valle,3,220,10,0,88,2,0,0,79,0,0,0,0,0,0,0,0,0,179,11,6,196,179,196
34715,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,973,Quintanilla,1010,Unidad Educativa del Valle,4,220,7,0,81,1,0,0,95,0,0,0,0,0,0,0,0,0,184,13,5,202,184,202
34717,DIPUTADO CIRCUNSCRIPCIÓN UNINOMINAL,32,Bolivia,3,Cochabamba,23,0,10,Chapare                                 ,1,Sacaba,973,Quintanilla,1010,Unidad Educativa del Valle,6,220,19,0,77,3,0,0,88,0,0,0,0,0,0,0,0,0,187,7,5,199,187,199
